# pulsewidth	time	voltage
6e-05	-0.0001309271537	0.510742477
6e-05	-0.0001308871537	0.5282979192
6e-05	-0.0001308471537	0.5257989798
6e-05	-0.0001308071537	0.510113813
6e-05	-0.0001307671537	0.527087741
6e-05	-0.0001307271537	0.518050696
6e-05	-0.0001306871537	0.5219169796
6e-05	-0.0001306471537	0.5275906722
6e-05	-0.0001306071537	0.5133514326
6e-05	-0.0001305671537	0.5198895382
6e-05	-0.0001305271537	0.5289894496
6e-05	-0.0001304871537	0.5161175542
6e-05	-0.0001304471537	0.5224984938
6e-05	-0.0001304071537	0.527402073
6e-05	-0.0001303671537	0.5264276438
6e-05	-0.0001303271537	0.522844259
6e-05	-0.0001302871537	0.526616243
6e-05	-0.0001302471537	0.5222627448
6e-05	-0.0001302071537	0.522529927
6e-05	-0.0001301671537	0.5120626714
6e-05	-0.0001301271537	0.5203610362
6e-05	-0.0001300871537	0.5251074494
6e-05	-0.0001300471537	0.5114025742
6e-05	-0.0001300071537	0.5195752062
6e-05	-0.0001299671537	0.5217126638
6e-05	-0.0001299271537	0.510978226
6e-05	-0.0001298871537	0.5262704778
6e-05	-0.0001298471537	0.5204710524
6e-05	-0.0001298071537	0.5177835138
6e-05	-0.0001297671537	0.5235043562
6e-05	-0.0001297271537	0.5230485748
6e-05	-0.0001296871537	0.5115911734
6e-05	-0.0001296471537	0.5117483394
6e-05	-0.0001296071537	0.5192608742
6e-05	-0.0001295671537	0.5154888902
6e-05	-0.0001295271537	0.5282193362
6e-05	-0.0001294871537	0.5157246392
6e-05	-0.0001294471537	0.5251388826
6e-05	-0.0001294071537	0.5202353034
6e-05	-0.0001293671537	0.5165733356
6e-05	-0.0001293271537	0.5161175542
6e-05	-0.0001292871537	0.5126913354
6e-05	-0.0001292471537	0.5251388826
6e-05	-0.0001292071537	0.5246045182
6e-05	-0.0001291671537	0.5251074494
6e-05	-0.0001291271537	0.5113554244
6e-05	-0.0001290871537	0.5163847364
6e-05	-0.0001290471537	0.5205496354
6e-05	-0.0001290071537	0.5274335062
6e-05	-0.0001289671537	0.5261604616
6e-05	-0.0001289271537	0.5286122512
6e-05	-0.0001288871537	0.5206596516
6e-05	-0.0001288471537	0.523708672
6e-05	-0.0001288071537	0.514671627
6e-05	-0.0001287671537	0.5190251252
6e-05	-0.0001287271537	0.510113813
6e-05	-0.0001286871537	0.5136971978
6e-05	-0.0001286471537	0.5254532146
6e-05	-0.0001286071537	0.5136971978
6e-05	-0.0001285671537	0.5146401938
6e-05	-0.0001285271537	0.510113813
6e-05	-0.0001284871537	0.5261604616
6e-05	-0.0001284471537	0.5188050928
6e-05	-0.0001284071537	0.5197638054
6e-05	-0.0001283671537	0.514828793
6e-05	-0.0001283271537	0.527166324
6e-05	-0.0001282871537	0.5286122512
6e-05	-0.0001282471537	0.51867936
6e-05	-0.0001282071537	0.5113239912
6e-05	-0.0001281671537	0.5167776514
6e-05	-0.0001281271537	0.514514461
6e-05	-0.0001280871537	0.5284865184
6e-05	-0.0001280471537	0.510506728
6e-05	-0.0001280071537	0.5124084366
6e-05	-0.0001279671537	0.5239758542
6e-05	-0.0001279271537	0.5200467042
6e-05	-0.0001278871537	0.5242116032
6e-05	-0.0001278471537	0.527794988
6e-05	-0.0001278071537	0.5161489874
6e-05	-0.0001277671537	0.5117483394
6e-05	-0.0001277271537	0.5214454816
6e-05	-0.0001276871537	0.5109310762
6e-05	-0.0001276471537	0.5198895382
6e-05	-0.0001276071537	0.527402073
6e-05	-0.0001275671537	0.5158032222
6e-05	-0.0001275271537	0.5204396192
6e-05	-0.0001274871537	0.527794988
6e-05	-0.0001274471537	0.509956647
6e-05	-0.0001274071537	0.5277478382
6e-05	-0.0001273671537	0.5259561458
6e-05	-0.0001273271537	0.5254217814
6e-05	-0.0001272871537	0.5159603882
6e-05	-0.0001272471537	0.514907376
6e-05	-0.0001272071537	0.5180192628
6e-05	-0.0001271671537	0.5279050042
6e-05	-0.0001271271537	0.5220269958
6e-05	-0.0001270871537	0.5283293524
6e-05	-0.0001270471537	0.5133514326
6e-05	-0.0001270071537	0.522922842
6e-05	-0.0001269671537	0.5245573684
6e-05	-0.0001269271537	0.527794988
6e-05	-0.0001268871537	0.5213983318
6e-05	-0.0001268471537	0.5212097326
6e-05	-0.0001268071537	0.5194180402
6e-05	-0.0001267671537	0.5179878296
6e-05	-0.0001267271537	0.5216812306
6e-05	-0.0001266871537	0.5166519186
6e-05	-0.0001266471537	0.5283293524
6e-05	-0.0001266071537	0.518365028
6e-05	-0.0001265671537	0.515300291
6e-05	-0.0001265271537	0.519229441
6e-05	-0.0001264871537	0.5221055788
6e-05	-0.0001264471537	0.514593044
6e-05	-0.0001264071537	0.5233471902
6e-05	-0.0001263671537	0.5166204854
6e-05	-0.0001263271537	0.5255003644
6e-05	-0.0001262871537	0.5144044448
6e-05	-0.0001262471537	0.514514461
6e-05	-0.0001262071537	0.5240544372
6e-05	-0.0001261671537	0.5246045182
6e-05	-0.0001261271537	0.5104752948
6e-05	-0.0001260871537	0.5207853844
6e-05	-0.0001260471537	0.5386865918
6e-05	-0.0001260071537	0.5133514326
6e-05	-0.0001259671537	0.523787255
6e-05	-0.0001259271537	0.5170448336
6e-05	-0.0001258871537	0.52339434
6e-05	-0.0001258471537	0.5249502834
6e-05	-0.0001258071537	0.5243216194
6e-05	-0.0001257671537	0.5188679592
6e-05	-0.0001257271537	0.5233471902
6e-05	-0.0001256871537	0.5136657646
6e-05	-0.0001256471537	0.5204396192
6e-05	-0.0001256071537	0.523630089
6e-05	-0.0001255671537	0.5140901128
6e-05	-0.0001255271537	0.5280936034
6e-05	-0.0001254871537	0.513885797
6e-05	-0.0001254471537	0.528030737
6e-05	-0.0001254071537	0.5209739836
6e-05	-0.0001253671537	0.5211311496
6e-05	-0.0001253271537	0.5114340074
6e-05	-0.0001252871537	0.5200467042
6e-05	-0.0001252471537	0.5213983318
6e-05	-0.0001252071537	0.5175949146
6e-05	-0.0001251671537	0.527559239
6e-05	-0.0001251271537	0.5168876676
6e-05	-0.0001250871537	0.5126913354
6e-05	-0.0001250471537	0.523237174
6e-05	-0.0001250071537	0.5286122512
6e-05	-0.0001249671537	0.5124084366
6e-05	-0.0001249271537	0.518050696
6e-05	-0.0001248871537	0.5171234166
6e-05	-0.0001248471537	0.5159603882
6e-05	-0.0001248071537	0.5221841618
6e-05	-0.0001247671537	0.5150959752
6e-05	-0.0001247271537	0.5223413278
6e-05	-0.0001246871537	0.514907376
6e-05	-0.0001246471537	0.5295395306
6e-05	-0.0001246071537	0.5210997164
6e-05	-0.0001245671537	0.5148602262
6e-05	-0.0001245271537	0.5289265832
6e-05	-0.0001244871537	0.515064542
6e-05	-0.0001244471537	0.5228914088
6e-05	-0.0001244071537	0.5200781374
6e-05	-0.0001243671537	0.5213668986
6e-05	-0.0001243271537	0.5168562344
6e-05	-0.0001242871537	0.5220741456
6e-05	-0.0001242471537	0.5375549966
6e-05	-0.0001242071537	0.5263962106
6e-05	-0.0001241671537	0.5159603882
6e-05	-0.0001241271537	0.5238186882
6e-05	-0.0001240871537	0.5163533032
6e-05	-0.0001240471537	0.518286445
6e-05	-0.0001240071537	0.5132728496
6e-05	-0.0001239671537	0.5215240646
6e-05	-0.0001239271537	0.509956647
6e-05	-0.0001238871537	0.5289265832
6e-05	-0.0001238471537	0.5161961372
6e-05	-0.0001238071537	0.522687093
6e-05	-0.0001237671537	0.5242430364
6e-05	-0.0001237271537	0.5211311496
6e-05	-0.0001236871537	0.5169662506
6e-05	-0.0001236471537	0.5219484128
6e-05	-0.0001236071537	0.518522194
6e-05	-0.0001235671537	0.519072275
6e-05	-0.0001235271537	0.5257989798
6e-05	-0.0001234871537	0.5281721864
6e-05	-0.0001234471537	0.5128485014
6e-05	-0.0001234071537	0.5166204854
6e-05	-0.0001233671537	0.5268991418
6e-05	-0.0001233271537	0.5115125904
6e-05	-0.0001232871537	0.5255317976
6e-05	-0.0001232471537	0.5207382346
6e-05	-0.0001232071537	0.5114811572
6e-05	-0.0001231671537	0.5213983318
6e-05	-0.0001231271537	0.526851992
6e-05	-0.0001230871537	0.5275906722
6e-05	-0.0001230471537	0.5208639674
6e-05	-0.0001230071537	0.5122512706
6e-05	-0.0001229671537	0.5252960486
6e-05	-0.0001229271537	0.5286122512
6e-05	-0.0001228871537	0.526851992
6e-05	-0.0001228471537	0.527952154
6e-05	-0.0001228071537	0.5156774894
6e-05	-0.0001227671537	0.526694826
6e-05	-0.0001227271537	0.5228128258
6e-05	-0.0001226871537	0.519622356
6e-05	-0.0001226471537	0.5231114412
6e-05	-0.0001226071537	0.5128013516
6e-05	-0.0001225671537	0.526930575
6e-05	-0.0001225271537	0.5276692552
6e-05	-0.0001224871537	0.5261133118
6e-05	-0.0001224471537	0.523865838
6e-05	-0.0001224071537	0.5187265098
6e-05	-0.0001223671537	0.5180978458
6e-05	-0.0001223271537	0.5154103072
6e-05	-0.0001222871537	0.5163847364
6e-05	-0.0001222471537	0.526459077
6e-05	-0.0001222071537	0.511135392
6e-05	-0.0001221671537	0.5265848098
6e-05	-0.0001221271537	0.5116697564
6e-05	-0.0001220871537	0.5198109552
6e-05	-0.0001220471537	0.5283765022
6e-05	-0.0001220071537	0.5147816432
6e-05	-0.0001219671537	0.5206282184
6e-05	-0.0001219271537	0.5235043562
6e-05	-0.0001218871537	0.5277478382
6e-05	-0.0001218471537	0.5128799346
6e-05	-0.0001218071537	0.523551506
6e-05	-0.0001217671537	0.519622356
6e-05	-0.0001217271537	0.5140901128
6e-05	-0.0001216871537	0.5280621702
6e-05	-0.0001216471537	0.5292251986
6e-05	-0.0001216071537	0.511135392
6e-05	-0.0001215671537	0.5115125904
6e-05	-0.0001215271537	0.527873571
6e-05	-0.0001214871537	0.5353861058
6e-05	-0.0001214471537	0.514121546
6e-05	-0.0001214071537	0.5207068014
6e-05	-0.0001213671537	0.5248717004
6e-05	-0.0001213271537	0.5142472788
6e-05	-0.0001212871537	0.527559239
6e-05	-0.0001212471537	0.5255003644
6e-05	-0.0001212071537	0.527716405
6e-05	-0.0001211671537	0.510192396
6e-05	-0.0001211271537	0.5166519186
6e-05	-0.0001210871537	0.5234257732
6e-05	-0.0001210471537	0.5166204854
6e-05	-0.0001210071537	0.5224199108
6e-05	-0.0001209671537	0.5138229306
6e-05	-0.0001209271537	0.5123770034
6e-05	-0.0001208871537	0.514985959
6e-05	-0.0001208471537	0.5300110286
6e-05	-0.0001208071537	0.52260851
6e-05	-0.0001207671537	0.5261604616
6e-05	-0.0001207271537	0.5183335948
6e-05	-0.0001206871537	0.5136971978
6e-05	-0.0001206471537	0.5230485748
6e-05	-0.0001206071537	0.5078191894
6e-05	-0.0001205671537	0.518129279
6e-05	-0.0001205271537	0.526616243
6e-05	-0.0001204871537	0.5199209714
6e-05	-0.0001204471537	0.519150858
6e-05	-0.0001204071537	0.528030737
6e-05	-0.0001203671537	0.518050696
6e-05	-0.0001203271537	0.5246045182
6e-05	-0.0001202871537	0.518993692
6e-05	-0.0001202471537	0.5291937654
6e-05	-0.0001202071537	0.5217912468
6e-05	-0.0001201671537	0.5162275704
6e-05	-0.0001201271537	0.5263490608
6e-05	-0.0001200871537	0.5135400318
6e-05	-0.0001200471537	0.5175163316
6e-05	-0.0001200071537	0.522372761
6e-05	-0.0001199671537	0.5174377486
6e-05	-0.0001199271537	0.518522194
6e-05	-0.0001198871537	0.5162747202
6e-05	-0.0001198471537	0.527952154
6e-05	-0.0001198071537	0.523865838
6e-05	-0.0001197671537	0.5242116032
6e-05	-0.0001197271537	0.5120312382
6e-05	-0.0001196871537	0.5110096592
6e-05	-0.0001196471537	0.5256889636
6e-05	-0.0001196071537	0.5232686072
6e-05	-0.0001195671537	0.5216340808
6e-05	-0.0001195271537	0.518915109
6e-05	-0.0001194871537	0.5115911734
6e-05	-0.0001194471537	0.527402073
6e-05	-0.0001194071537	0.5160389712
6e-05	-0.0001193671537	0.5306711258
6e-05	-0.0001193271537	0.5251074494
6e-05	-0.0001192871537	0.522844259
6e-05	-0.0001192471537	0.514985959
6e-05	-0.0001192071537	0.5199681212
6e-05	-0.0001191671537	0.5253431984
6e-05	-0.0001191271537	0.518365028
6e-05	-0.0001190871537	0.5207068014
6e-05	-0.0001190471537	0.5103181288
6e-05	-0.0001190071537	0.5247931174
6e-05	-0.0001189671537	0.5168090846
6e-05	-0.0001189271537	0.5244787854
6e-05	-0.0001188871537	0.510978226
6e-05	-0.0001188471537	0.5106953272
6e-05	-0.0001188071537	0.5284550852
6e-05	-0.0001187671537	0.510113813
6e-05	-0.0001187271537	0.5324942514
6e-05	-0.0001186871537	0.522372761
6e-05	-0.0001186471537	0.522294178
6e-05	-0.0001186071537	0.536124786
6e-05	-0.0001185671537	0.5242116032
6e-05	-0.0001185271537	0.5209425504
6e-05	-0.0001184871537	0.5191822912
6e-05	-0.0001184471537	0.5173591656
6e-05	-0.0001184071537	0.523001425
6e-05	-0.0001183671537	0.5247459676
6e-05	-0.0001183271537	0.5192608742
6e-05	-0.0001182871537	0.5365491342
6e-05	-0.0001182471537	0.5144830278
6e-05	-0.0001182071537	0.5198109552
6e-05	-0.0001181671537	0.5213983318
6e-05	-0.0001181271537	0.5284079354
6e-05	-0.0001180871537	0.5188679592
6e-05	-0.0001180471537	0.522844259
6e-05	-0.0001180071537	0.518522194
6e-05	-0.0001179671537	0.5282979192
6e-05	-0.0001179271537	0.5265848098
6e-05	-0.0001178871537	0.5287222674
6e-05	-0.0001178471537	0.5241330202
6e-05	-0.0001178071537	0.5190251252
6e-05	-0.0001177671537	0.5208954006
6e-05	-0.0001177271537	0.5174377486
6e-05	-0.0001176871537	0.519622356
6e-05	-0.0001176471537	0.5123770034
6e-05	-0.0001176071537	0.518050696
6e-05	-0.0001175671537	0.510585311
6e-05	-0.0001175271537	0.5110882422
6e-05	-0.0001174871537	0.5155674732
6e-05	-0.0001174471537	0.523001425
6e-05	-0.0001174071537	0.5142472788
6e-05	-0.0001173671537	0.515300291
6e-05	-0.0001173271537	0.523472923
6e-05	-0.0001172871537	0.513885797
6e-05	-0.0001172471537	0.527559239
6e-05	-0.0001172071537	0.51867936
6e-05	-0.0001171671537	0.5219955626
6e-05	-0.0001171271537	0.5268205588
6e-05	-0.0001170871537	0.5253431984
6e-05	-0.0001170471537	0.52339434
6e-05	-0.0001170071537	0.5123298536
6e-05	-0.0001169671537	0.5249031336
6e-05	-0.0001169271537	0.5205810686
6e-05	-0.0001168871537	0.5282979192
6e-05	-0.0001168471537	0.5136971978
6e-05	-0.0001168071537	0.511135392
6e-05	-0.0001167671537	0.519622356
6e-05	-0.0001167271537	0.5209425504
6e-05	-0.0001166871537	0.5239758542
6e-05	-0.0001166471537	0.5256103806
6e-05	-0.0001166071537	0.5107739102
6e-05	-0.0001165671537	0.5264276438
6e-05	-0.0001165271537	0.5106953272
6e-05	-0.0001164871537	0.5205496354
6e-05	-0.0001164471537	0.5120312382
6e-05	-0.0001164071537	0.5136971978
6e-05	-0.0001163671537	0.522844259
6e-05	-0.0001163271537	0.518207862
6e-05	-0.0001162871537	0.5161175542
6e-05	-0.0001162471537	0.5166519186
6e-05	-0.0001162071537	0.5244002024
6e-05	-0.0001161671537	0.5136186148
6e-05	-0.0001161271537	0.5179406798
6e-05	-0.0001160871537	0.527402073
6e-05	-0.0001160471537	0.5259561458
6e-05	-0.0001160071537	0.5147030602
6e-05	-0.0001159671537	0.526930575
6e-05	-0.0001159271537	0.5236615222
6e-05	-0.0001158871537	0.5219955626
6e-05	-0.0001158471537	0.5117483394
6e-05	-0.0001158071537	0.5267419758
6e-05	-0.0001157671537	0.5244787854
6e-05	-0.0001157271537	0.5291466156
6e-05	-0.0001156871537	0.5287222674
6e-05	-0.0001156471537	0.527559239
6e-05	-0.0001156071537	0.5201252872
6e-05	-0.0001155671537	0.5282979192
6e-05	-0.0001155271537	0.5281721864
6e-05	-0.0001154871537	0.5154888902
6e-05	-0.0001154471537	0.5159603882
6e-05	-0.0001154071537	0.5216026476
6e-05	-0.0001153671537	0.5263490608
6e-05	-0.0001153271537	0.514278712
6e-05	-0.0001152871537	0.5268205588
6e-05	-0.0001152471537	0.510663894
6e-05	-0.0001152071537	0.5221055788
6e-05	-0.0001151671537	0.5268991418
6e-05	-0.0001151271537	0.530623976
6e-05	-0.0001150871537	0.510506728
6e-05	-0.0001150471537	0.5173120158
6e-05	-0.0001150071537	0.514671627
6e-05	-0.0001149671537	0.5158346554
6e-05	-0.0001149271537	0.5166519186
6e-05	-0.0001148871537	0.5347260086
6e-05	-0.0001148471537	0.5210525666
6e-05	-0.0001148071537	0.5259561458
6e-05	-0.0001147671537	0.5275120892
6e-05	-0.0001147271537	0.5289894496
6e-05	-0.0001146871537	0.5268205588
6e-05	-0.0001146471537	0.5254217814
6e-05	-0.0001146071537	0.5216026476
6e-05	-0.0001145671537	0.527480656
6e-05	-0.0001145271537	0.515378874
6e-05	-0.0001144871537	0.5118269224
6e-05	-0.0001144471537	0.5117483394
6e-05	-0.0001144071537	0.5162275704
6e-05	-0.0001143671537	0.5159603882
6e-05	-0.0001143271537	0.5198423884
6e-05	-0.0001142871537	0.5218698298
6e-05	-0.0001142471537	0.5214454816
6e-05	-0.0001142071537	0.5153317242
6e-05	-0.0001141671537	0.522922842
6e-05	-0.0001141271537	0.5260347288
6e-05	-0.0001140871537	0.5241644534
6e-05	-0.0001140471537	0.527559239
6e-05	-0.0001140071537	0.5379479116
6e-05	-0.0001139671537	0.5232686072
6e-05	-0.0001139271537	0.5254532146
6e-05	-0.0001138871537	0.527873571
6e-05	-0.0001138471537	0.5204710524
6e-05	-0.0001138071537	0.5201252872
6e-05	-0.0001137671537	0.5243216194
6e-05	-0.0001137271537	0.5208639674
6e-05	-0.0001136871537	0.5247459676
6e-05	-0.0001136471537	0.5221527286
6e-05	-0.0001136071537	0.5268205588
6e-05	-0.0001135671537	0.510192396
6e-05	-0.0001135271537	0.5199681212
6e-05	-0.0001134871537	0.5194180402
6e-05	-0.0001134471537	0.5192608742
6e-05	-0.0001134071537	0.5115125904
6e-05	-0.0001133671537	0.5148602262
6e-05	-0.0001133271537	0.527009158
6e-05	-0.0001132871537	0.5235043562
6e-05	-0.0001132471537	0.5129585176
6e-05	-0.0001132071537	0.5242430364
6e-05	-0.0001131671537	0.522529927
6e-05	-0.0001131271537	0.5209739836
6e-05	-0.0001130871537	0.527009158
6e-05	-0.0001130471537	0.514200129
6e-05	-0.0001130071537	0.5240858704
6e-05	-0.0001129671537	0.5254532146
6e-05	-0.0001129271537	0.5274335062
6e-05	-0.0001128871537	0.5328557332
6e-05	-0.0001128471537	0.5175949146
6e-05	-0.0001128071537	0.5148602262
6e-05	-0.0001127671537	0.5161175542
6e-05	-0.0001127271537	0.5204710524
6e-05	-0.0001126871537	0.52260851
6e-05	-0.0001126471537	0.528030737
6e-05	-0.0001126071537	0.5241644534
6e-05	-0.0001125671537	0.5252646154
6e-05	-0.0001125271537	0.5237401052
6e-05	-0.0001124871537	0.5196537892
6e-05	-0.0001124471537	0.526616243
6e-05	-0.0001124071537	0.526694826
6e-05	-0.0001123671537	0.5191037082
6e-05	-0.0001123271537	0.527637822
6e-05	-0.0001122871537	0.5297752796
6e-05	-0.0001122471537	0.5289580164
6e-05	-0.0001122071537	0.5265848098
6e-05	-0.0001121671537	0.5204710524
6e-05	-0.0001121271537	0.514671627
6e-05	-0.0001120871537	0.5258461296
6e-05	-0.0001120471537	0.5291151824
6e-05	-0.0001120071537	0.5291151824
6e-05	-0.0001119671537	0.5251388826
6e-05	-0.0001119271537	0.5113239912
6e-05	-0.0001118871537	0.5353861058
6e-05	-0.0001118471537	0.5169662506
6e-05	-0.0001118071537	0.5247931174
6e-05	-0.0001117671537	0.5144044448
6e-05	-0.0001117271537	0.5280621702
6e-05	-0.0001116871537	0.5286908342
6e-05	-0.0001116471537	0.5251860324
6e-05	-0.0001116071537	0.5279835872
6e-05	-0.0001115671537	0.526773409
6e-05	-0.0001115271537	0.5264276438
6e-05	-0.0001114871537	0.5193394572
6e-05	-0.0001114471537	0.5296181136
6e-05	-0.0001114071537	0.5231900242
6e-05	-0.0001113671537	0.5268991418
6e-05	-0.0001113271537	0.523472923
6e-05	-0.0001112871537	0.5165419024
6e-05	-0.0001112471537	0.5282979192
6e-05	-0.0001112071537	0.510506728
6e-05	-0.0001111671537	0.5155989064
6e-05	-0.0001111271537	0.510663894
6e-05	-0.0001110871537	0.5229699918
6e-05	-0.0001110471537	0.5184121778
6e-05	-0.0001110071537	0.5116697564
6e-05	-0.0001109671537	0.5254217814
6e-05	-0.0001109271537	0.5279835872
6e-05	-0.0001108871537	0.5233471902
6e-05	-0.0001108471537	0.5226556598
6e-05	-0.0001108071537	0.523237174
6e-05	-0.0001107671537	0.5130371006
6e-05	-0.0001107271537	0.5208168176
6e-05	-0.0001106871537	0.5282507694
6e-05	-0.0001106471537	0.5229699918
6e-05	-0.0001106071537	0.5263176276
6e-05	-0.0001105671537	0.5112454082
6e-05	-0.0001105271537	0.506263246
6e-05	-0.0001104871537	0.5265848098
6e-05	-0.0001104471537	0.501469683
6e-05	-0.0001104071537	0.5213983318
6e-05	-0.0001103671537	0.5119055054
6e-05	-0.0001103271537	0.5224984938
6e-05	-0.0001102871537	0.5289894496
6e-05	-0.0001102471537	0.5282979192
6e-05	-0.0001102071537	0.5208639674
6e-05	-0.0001101671537	0.5175949146
6e-05	-0.0001101271537	0.518207862
6e-05	-0.0001100871537	0.5207853844
6e-05	-0.0001100471537	0.522294178
6e-05	-0.0001100071537	0.5288008504
6e-05	-0.0001099671537	0.5151745582
6e-05	-0.0001099271537	0.5155989064
6e-05	-0.0001098871537	0.5120312382
6e-05	-0.0001098471537	0.5324942514
6e-05	-0.0001098071537	0.5206596516
6e-05	-0.0001097671537	0.5177049308
6e-05	-0.0001097271537	0.5256889636
6e-05	-0.0001096871537	0.511135392
6e-05	-0.0001096471537	0.528030737
6e-05	-0.0001096071537	0.5284550852
6e-05	-0.0001095671537	0.5259247126
6e-05	-0.0001095271537	0.5210211334
6e-05	-0.0001094871537	0.5118269224
6e-05	-0.0001094471537	0.5174377486
6e-05	-0.0001094071537	0.5217912468
6e-05	-0.0001093671537	0.5246359514
6e-05	-0.0001093271537	0.5163847364
6e-05	-0.0001092871537	0.5149388092
6e-05	-0.0001092471537	0.52653766
6e-05	-0.0001092071537	0.5203138864
6e-05	-0.0001091671537	0.5015168328
6e-05	-0.0001091271537	0.518836526
6e-05	-0.0001090871537	0.5239758542
6e-05	-0.0001090471537	0.5100037968
6e-05	-0.0001090071537	0.5367377334
6e-05	-0.0001089671537	0.5189465422
6e-05	-0.0001089271537	0.5104752948
6e-05	-0.0001088871537	0.5161489874
6e-05	-0.0001088471537	0.5203138864
6e-05	-0.0001088071537	0.5164947526
6e-05	-0.0001087671537	0.5261918948
6e-05	-0.0001087271537	0.5242901862
6e-05	-0.0001086871537	0.5162275704
6e-05	-0.0001086471537	0.51396438
6e-05	-0.0001086071537	0.5288480002
6e-05	-0.0001085671537	0.523865838
6e-05	-0.0001085271537	0.501312517
6e-05	-0.0001084871537	0.5208639674
6e-05	-0.0001084471537	0.5290365994
6e-05	-0.0001084071537	0.5119055054
6e-05	-0.0001083671537	0.5219955626
6e-05	-0.0001083271537	0.5208168176
6e-05	-0.0001082871537	0.5281407532
6e-05	-0.0001082471537	0.5207382346
6e-05	-0.0001082071537	0.5209425504
6e-05	-0.0001081671537	0.523787255
6e-05	-0.0001081271537	0.5223413278
6e-05	-0.0001080871537	0.5264276438
6e-05	-0.0001080471537	0.5243687692
6e-05	-0.0001080071537	0.5212883156
6e-05	-0.0001079671537	0.5244473522
6e-05	-0.0001079271537	0.5130685338
6e-05	-0.0001078871537	0.5282979192
6e-05	-0.0001078471537	0.527009158
6e-05	-0.0001078071537	0.5160389712
6e-05	-0.0001077671537	0.5133828658
6e-05	-0.0001077271537	0.5256103806
6e-05	-0.0001076871537	0.5148602262
6e-05	-0.0001076471537	0.5156774894
6e-05	-0.0001076071537	0.5281407532
6e-05	-0.0001075671537	0.5238186882
6e-05	-0.0001075271537	0.5253746316
6e-05	-0.0001074871537	0.5155989064
